Date,Open,High,Low,Close,Volume
2012-01-03,28.56,28.8,28.32,28.68,5540.0
2012-01-04,28.68,29.04,28.56,28.68,7896.0
2012-01-05,28.68,29.52,28.56,29.4,9273.0
2012-01-06,29.52,29.88,28.8,29.05,3593.0
2012-01-09,29.76,30.0,29.28,30.0,9355.0
2012-01-10,30.0,30.6,29.64,30.12,8668.0
2012-01-11,30.0,30.36,29.88,30.0,3208.0
2012-01-12,30.0,30.24,29.88,30.0,1433.0
2012-01-13,30.0,30.24,29.64,30.24,2895.0
2012-01-17,30.0,30.0,29.4,29.52,3636.0
2012-01-18,29.52,30.0,29.4,30.0,4362.0
2012-01-19,30.0,30.24,29.88,30.24,3879.0
2012-01-20,30.24,30.36,30.12,30.36,11825.0
2012-01-23,30.36,30.36,30.12,30.12,2336.0
2012-01-24,30.12,30.36,30.12,30.36,2501.0
2012-01-25,30.0,30.36,29.88,30.36,2027.0
2012-01-26,30.36,30.36,29.88,30.12,3611.0
2012-01-27,30.24,30.36,30.11,30.36,7661.0
2012-01-30,29.88,30.36,29.76,30.24,795.0
2012-01-31,30.24,30.24,30.12,30.12,475.0
2012-02-01,30.12,30.12,29.76,29.88,1524.0
2012-02-02,29.64,29.76,27.36,28.92,8169.0
2012-02-03,28.8,29.28,28.56,28.68,3489.0
2012-02-06,28.56,29.16,28.56,28.68,3642.0
2012-02-07,28.8,28.86,28.68,28.68,5585.0
2012-02-08,28.68,29.16,28.56,28.56,9122.0
2012-02-09,28.56,28.8,28.08,28.56,5275.0
2012-02-10,28.32,28.44,28.08,28.32,4721.0
