Date,Open,High,Low,Close,Volume
2012-08-07,0.6,0.64,0.52,0.57,7429.0
2012-08-08,0.58,0.58,0.57,0.58,13645.0
2012-08-09,0.58,0.59,0.58,0.59,5450.0
2012-08-10,0.54,0.59,0.54,0.59,3000.0
2012-08-13,0.6,0.64,0.57,0.64,44634.0
2012-08-14,0.59,0.59,0.58,0.58,1105.0
2012-08-15,0.58,0.64,0.58,0.58,4700.0
2012-08-16,0.63,0.63,0.59,0.59,1880.0
2012-08-17,,,,0.58,0.0
2012-08-20,0.59,0.59,0.59,0.59,1000.0
2012-08-21,0.61,0.63,0.6,0.63,7140.0
2012-08-22,0.63,0.63,0.6,0.6,10200.0
2012-08-23,0.6,0.62,0.58,0.62,1174.0
2012-08-24,,,,0.58,0.0
2012-08-27,,,,0.58,0.0
2012-08-28,0.62,0.62,0.58,0.58,3100.0
2012-08-29,0.61,0.62,0.61,0.61,3050.0
