Date,Open,High,Low,Close,Volume
2012-09-21,2.0,2.09,1.97,2.06,52542.0
2012-09-24,2.06,2.07,2.0,2.06,38419.0
2012-09-25,2.01,2.13,2.01,2.04,86729.0
2012-09-26,2.0,2.12,2.0,2.1,42179.0
2012-09-27,2.1,2.34,2.1,2.27,378787.0
2012-09-28,2.27,2.39,2.21,2.22,118855.0
2012-10-01,2.19,2.37,2.1,2.25,77530.0
2012-10-02,2.24,2.44,2.24,2.43,131869.0
2012-10-03,2.44,2.48,2.41,2.46,71580.0
2012-10-04,2.4,2.45,2.36,2.43,93905.0
2012-10-05,2.42,2.44,2.35,2.38,121962.0
2012-10-08,2.34,2.43,2.27,2.3,73567.0
2012-10-09,2.3,2.41,2.3,2.39,48997.0
2012-10-10,2.36,2.42,2.33,2.41,92719.0
2012-10-11,2.41,2.65,2.41,2.55,143690.0
2012-10-12,2.57,2.65,2.51,2.64,67044.0
2012-10-15,2.65,2.65,2.55,2.55,17906.0
2012-10-16,2.55,2.55,2.46,2.47,28905.0
2012-10-17,2.44,2.56,2.44,2.46,11871.0
2012-10-18,2.42,2.53,2.42,2.44,27917.0
2012-10-19,2.44,2.47,2.2,2.37,58423.0
2012-10-22,2.28,2.34,2.16,2.22,72150.0
2012-10-23,2.2,2.24,2.1,2.15,55716.0
2012-10-24,2.14,2.27,2.13,2.13,40454.0
2012-10-25,2.23,2.23,2.07,2.07,35109.0
2012-10-26,2.07,2.16,2.07,2.1,43722.0
2012-10-31,2.1,2.18,2.01,2.07,100786.0
2012-11-01,2.07,2.18,2.07,2.18,22889.0
2012-11-02,2.18,2.25,2.18,2.18,39046.0
2012-11-05,2.2,2.22,2.09,2.15,26241.0
2012-11-06,2.09,2.18,2.06,2.18,19886.0
2012-11-07,2.16,2.18,2.1,2.13,24750.0
2012-11-08,2.15,2.17,2.12,2.13,33933.0
2012-11-09,2.11,2.16,2.08,2.08,32950.0
2012-11-12,2.08,2.08,1.93,1.96,55344.0
2012-11-13,1.93,2.08,1.9,1.95,54983.0
2012-11-14,1.93,2.02,1.77,1.81,181218.0
2012-11-15,1.81,1.96,1.81,1.9,59520.0
2012-11-16,1.87,1.95,1.68,1.87,131647.0
2012-11-19,1.81,1.9,1.74,1.79,90210.0
2012-11-20,1.76,1.94,1.76,1.92,69696.0
2012-11-21,1.89,1.99,1.82,1.87,78948.0
2012-11-23,1.92,1.96,1.84,1.84,68533.0
2012-11-26,1.88,1.97,1.87,1.96,63270.0
2012-11-27,1.95,1.96,1.89,1.9,50561.0
2012-11-28,1.87,2.15,1.87,1.94,75277.0
2012-11-29,1.91,2.0,1.91,1.94,50519.0
2012-11-30,1.94,2.08,1.9,1.97,77598.0
2012-12-03,1.94,2.03,1.92,1.92,54106.0
2012-12-04,1.92,1.99,1.92,1.92,37416.0
2012-12-05,1.92,1.99,1.86,1.87,83433.0
2012-12-06,1.83,2.0,1.81,1.91,98312.0
2012-12-07,1.88,1.96,1.88,1.95,43998.0
2012-12-10,1.94,2.0,1.94,1.96,66423.0
2012-12-11,1.94,2.03,1.9,1.98,70354.0
2012-12-12,1.95,2.0,1.92,1.99,39502.0
