Date,Open,High,Low,Close,Volume
2012-05-22,1.01,1.01,1.01,1.01,1200.0
2012-05-23,0.98,1.01,0.95,0.96,18000.0
2012-05-24,0.99,0.99,0.96,0.97,8000.0
2012-05-25,0.97,0.97,0.97,0.97,640.0
2012-05-29,0.96,0.96,0.96,0.96,300.0
2012-05-30,0.99,0.99,0.99,0.99,127.0
2012-05-31,0.96,1.05,0.96,0.98,29300.0
2012-06-01,1.05,1.05,1.05,1.05,1000.0
2012-06-04,1.04,1.05,0.97,0.97,13850.0
2012-06-05,0.95,1.04,0.94,0.99,16000.0
2012-06-06,1.02,1.02,1.02,1.02,1000.0
2012-06-07,0.95,1.03,0.95,0.96,3160.0
2012-06-08,1.03,1.03,0.99,0.99,1200.0
2012-06-11,1.01,1.01,0.95,0.95,10840.0
2012-06-12,,,,0.95,0.0
2012-06-13,1.01,1.01,1.0,1.0,700.0
2012-06-14,1.01,1.01,0.95,0.99,1500.0
2012-06-15,,,,0.98,0.0
2012-06-18,0.99,0.99,0.95,0.96,2501.0
2012-06-19,1.0,1.02,0.95,1.0,7533.0
2012-06-20,1.02,1.05,0.95,1.0,73683.0
2012-06-21,1.03,1.06,1.02,1.03,41452.0
2012-06-22,1.05,1.11,1.02,1.08,78376.0
2012-06-25,1.08,1.08,1.06,1.07,13537.0
2012-06-26,1.04,1.2,1.0,1.2,31584.0
2012-06-27,1.11,1.19,1.11,1.14,11715.0
2012-06-28,1.15,1.21,1.15,1.21,73368.0
2012-06-29,1.21,1.37,1.21,1.37,177221.0
2012-07-02,1.26,1.35,1.12,1.2,127075.0
2012-07-03,1.14,1.3,1.14,1.25,63001.0
2012-07-05,1.22,1.22,1.21,1.21,2710.0
2012-07-06,1.22,1.32,1.2,1.25,81619.0
2012-07-09,1.25,1.25,1.15,1.16,30116.0
2012-07-10,1.2,1.25,1.2,1.2,3950.0
2012-07-11,1.19,1.26,1.19,1.25,56502.0
2012-07-12,1.26,1.28,1.15,1.21,21918.0
2012-07-13,1.21,1.25,1.18,1.25,1400.0
2012-07-16,1.2,1.2,1.16,1.17,18372.0
2012-07-17,1.2,1.2,1.13,1.13,14263.0
2012-07-18,1.13,1.16,1.06,1.12,58446.0
2012-07-19,1.09,1.09,1.0,1.0,21106.0
2012-07-20,0.93,1.04,0.86,0.94,145881.0
2012-07-23,0.94,1.0,0.86,0.95,45868.0
2012-07-24,0.95,0.95,0.86,0.95,6200.0
2012-07-25,0.95,0.95,0.85,0.87,91621.0
2012-07-26,0.82,0.9,0.72,0.78,83283.0
2012-07-27,0.8,0.88,0.78,0.82,17000.0
2012-07-30,0.93,0.93,0.84,0.84,2365.0
2012-07-31,0.85,0.87,0.76,0.76,80600.0
2012-08-01,0.76,0.87,0.71,0.76,26437.0
2012-08-02,0.75,0.75,0.7,0.75,4700.0
2012-08-03,0.75,0.78,0.71,0.76,83080.0
2012-08-06,0.78,0.81,0.76,0.76,15100.0
2012-08-07,0.78,0.78,0.76,0.76,16869.0
2012-08-08,0.77,0.87,0.75,0.77,52764.0
2012-08-09,0.77,0.77,0.75,0.76,21200.0
2012-08-10,0.77,1.01,0.77,1.01,285410.0
2012-08-13,1.01,1.03,0.89,0.95,66307.0
2012-08-14,0.79,0.95,0.78,0.94,12009.0
2012-08-15,0.76,0.79,0.7,0.73,65773.0
2012-08-16,0.81,0.81,0.74,0.74,12528.0
2012-08-17,0.81,0.81,0.76,0.81,70500.0
2012-08-20,0.84,0.84,0.77,0.84,7100.0
2012-08-21,0.84,0.84,0.79,0.79,6420.0
2012-08-22,0.76,0.8,0.76,0.8,29540.0
2012-08-23,0.81,0.81,0.75,0.79,27821.0
2012-08-24,0.75,0.76,0.73,0.73,58422.0
2012-08-27,0.73,0.76,0.72,0.76,80551.0
2012-08-28,0.75,0.8,0.73,0.8,23020.0
2012-08-29,0.8,0.8,0.76,0.76,16700.0
